pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,63,7.65498e-01,7.57333e-01,1.01248e-02,2.12
500,64,7.64287e-01,7.54000e-01,1.01200e-02,2.06
500,65,7.63289e-01,7.56000e-01,1.01184e-02,2.12
500,66,7.65569e-01,7.57667e-01,1.01173e-02,2.47
500,67,7.64643e-01,7.63667e-01,1.01160e-02,2.26
500,68,7.64857e-01,7.58333e-01,1.01118e-02,2.41
500,69,7.66567e-01,7.62667e-01,1.01076e-02,2.24
500,70,7.65356e-01,7.57000e-01,1.01048e-02,2.21
500,71,7.65356e-01,7.60000e-01,1.01019e-02,2.29
500,72,7.66709e-01,7.55000e-01,1.00999e-02,2.21
500,73,7.65213e-01,7.58333e-01,1.00996e-02,2.34
500,74,7.66282e-01,7.54333e-01,1.00982e-02,2.29
500,75,7.67208e-01,7.61333e-01,1.00928e-02,2.08
500,76,7.67137e-01,7.57667e-01,1.00943e-02,2.33
500,77,7.67778e-01,7.56667e-01,1.00911e-02,2.30
500,78,7.68063e-01,7.57333e-01,1.00885e-02,2.25
500,79,7.67208e-01,7.60667e-01,1.00842e-02,2.36
500,80,7.69488e-01,7.56000e-01,1.00831e-02,2.22
500,81,7.67493e-01,7.59667e-01,1.00819e-02,2.24
500,82,7.68562e-01,7.60000e-01,1.00784e-02,2.40
500,83,7.69275e-01,7.61000e-01,1.00784e-02,2.20
500,84,7.69987e-01,7.55667e-01,1.00753e-02,2.07
500,85,7.68918e-01,7.62333e-01,1.00740e-02,2.30
500,86,7.68847e-01,7.61000e-01,1.00728e-02,2.33
500,87,7.69488e-01,7.63000e-01,1.00697e-02,2.27
500,88,7.70272e-01,7.60333e-01,1.00676e-02,2.18
500,89,7.70058e-01,7.63000e-01,1.00675e-02,2.19
500,90,7.70700e-01,7.55000e-01,1.00640e-02,2.06
500,91,7.70343e-01,7.64667e-01,1.00641e-02,2.26
500,92,7.70557e-01,7.66667e-01,1.00642e-02,2.37
500,93,7.69987e-01,7.66000e-01,1.00605e-02,2.30
500,94,7.70343e-01,7.65333e-01,1.00566e-02,2.28
500,95,7.69488e-01,7.67000e-01,1.00545e-02,2.32
500,96,7.70486e-01,7.64667e-01,1.00532e-02,2.26
500,97,7.72196e-01,7.56667e-01,1.00517e-02,2.19
500,98,7.70628e-01,7.62000e-01,1.00525e-02,2.43
500,99,7.71697e-01,7.68333e-01,1.00524e-02,2.20
500,100,7.71056e-01,7.64667e-01,1.00482e-02,2.34
500,101,7.72624e-01,7.62333e-01,1.00463e-02,2.36
500,102,7.72481e-01,7.67000e-01,1.00455e-02,2.31
500,103,7.72410e-01,7.57333e-01,1.00445e-02,2.19
500,104,7.71341e-01,7.68667e-01,1.00444e-02,2.42
500,105,7.73194e-01,7.63667e-01,1.00392e-02,2.32
500,106,7.73051e-01,7.66000e-01,1.00375e-02,2.09
500,107,7.73692e-01,7.63667e-01,1.00393e-02,2.45
500,108,7.72766e-01,7.67000e-01,1.00372e-02,2.42
500,109,7.73336e-01,7.64000e-01,1.00346e-02,2.20
500,110,7.73479e-01,7.66333e-01,1.00335e-02,2.41
500,111,7.73051e-01,7.64667e-01,1.00334e-02,2.37
500,112,7.74049e-01,7.68667e-01,1.00311e-02,2.21
500,113,7.74049e-01,7.71333e-01,1.00302e-02,2.22
500,114,7.74049e-01,7.69333e-01,1.00303e-02,2.22
500,115,7.74191e-01,7.63333e-01,1.00316e-02,2.20
500,116,7.74975e-01,7.61000e-01,1.00252e-02,2.27
500,117,7.74191e-01,7.62333e-01,1.00259e-02,2.25
500,118,7.72695e-01,7.69000e-01,1.00242e-02,2.42
500,119,7.74263e-01,7.67000e-01,1.00244e-02,2.24
500,120,7.74690e-01,7.70667e-01,1.00202e-02,2.24
500,121,7.74761e-01,7.67667e-01,1.00228e-02,2.25
500,122,7.74405e-01,7.65667e-01,1.00197e-02,2.37
500,123,7.74548e-01,7.70000e-01,1.00174e-02,2.34
500,124,7.74120e-01,7.70667e-01,1.00166e-02,2.04
500,125,7.76471e-01,7.68333e-01,1.00155e-02,2.34
500,126,7.76970e-01,7.65000e-01,1.00140e-02,2.45
500,127,7.74690e-01,7.69333e-01,1.00114e-02,2.16
500,128,7.74619e-01,7.65667e-01,1.00141e-02,2.40
500,129,7.75688e-01,7.69667e-01,1.00123e-02,2.21
500,130,7.76614e-01,7.69333e-01,1.00123e-02,2.16
500,131,7.76828e-01,7.73000e-01,1.00137e-02,2.38
500,132,7.76258e-01,7.69000e-01,1.00082e-02,2.21
500,133,7.76258e-01,7.65333e-01,1.00080e-02,2.23
500,134,7.76756e-01,7.65333e-01,1.00044e-02,2.24
500,135,7.76258e-01,7.69000e-01,1.00044e-02,2.30
500,136,7.77754e-01,7.69333e-01,1.00051e-02,2.04
500,137,7.76899e-01,7.70333e-01,1.00026e-02,2.25
500,138,7.76970e-01,7.70000e-01,1.00001e-02,2.24
500,139,7.76186e-01,7.66333e-01,1.00022e-02,2.06
500,140,7.75973e-01,7.67000e-01,9.99863e-03,2.18
500,141,7.77255e-01,7.72333e-01,9.99886e-03,2.36
500,142,7.76400e-01,7.69667e-01,9.99968e-03,2.38
500,143,7.77041e-01,7.68000e-01,9.99974e-03,2.15
500,144,7.77968e-01,7.71000e-01,9.99402e-03,2.46
500,145,7.79535e-01,7.72000e-01,9.99451e-03,2.33
500,146,7.77683e-01,7.68333e-01,9.99198e-03,2.45
500,147,7.78823e-01,7.64667e-01,9.99514e-03,2.17
500,148,7.78395e-01,7.62333e-01,9.99283e-03,2.26
500,149,7.77612e-01,7.70667e-01,9.99227e-03,2.19
500,150,7.78253e-01,7.70000e-01,9.99047e-03,2.35
500,151,7.78752e-01,7.72333e-01,9.99023e-03,2.45
500,152,7.79678e-01,7.70000e-01,9.98977e-03,2.21
500,153,7.77968e-01,7.69000e-01,9.98873e-03,2.28
500,154,7.78324e-01,7.71333e-01,9.98986e-03,2.19
500,155,7.78680e-01,7.71333e-01,9.98315e-03,2.30
500,156,7.78182e-01,7.68667e-01,9.98579e-03,2.24
500,157,7.79749e-01,7.70000e-01,9.98759e-03,2.41
500,158,7.77968e-01,7.69667e-01,9.98218e-03,2.44
500,159,7.78894e-01,7.70000e-01,9.98269e-03,2.22
500,160,7.79322e-01,7.67667e-01,9.98220e-03,2.25
500,161,7.80889e-01,7.70000e-01,9.98099e-03,2.09
500,162,7.79464e-01,7.70333e-01,9.98181e-03,2.30
500,163,7.79535e-01,7.70667e-01,9.97858e-03,2.31
500,164,7.79179e-01,7.69667e-01,9.97910e-03,2.03
500,165,7.80390e-01,7.74000e-01,9.97659e-03,2.40
500,166,7.79250e-01,7.69333e-01,9.97758e-03,2.24
500,167,7.80105e-01,7.69667e-01,9.97762e-03,2.29
500,168,7.80248e-01,7.71000e-01,9.97734e-03,2.41
500,169,7.81673e-01,7.74000e-01,9.97497e-03,2.14
500,170,7.80390e-01,7.67667e-01,9.97509e-03,2.34
500,171,7.80889e-01,7.68333e-01,9.97602e-03,2.22
500,172,7.80676e-01,7.63000e-01,9.97609e-03,2.49
500,173,7.81032e-01,7.71333e-01,9.96975e-03,2.19
500,174,7.80034e-01,7.71333e-01,9.97085e-03,2.15
500,175,7.81032e-01,7.72333e-01,9.97010e-03,2.15
500,176,7.80889e-01,7.68667e-01,9.97266e-03,2.32
500,177,7.81174e-01,7.72000e-01,9.96952e-03,2.34
500,178,7.80105e-01,7.71667e-01,9.96881e-03,2.49
500,179,7.80961e-01,7.71000e-01,9.97052e-03,2.21
500,180,7.82243e-01,7.74333e-01,9.96458e-03,2.41
500,181,7.82386e-01,7.71333e-01,9.96674e-03,2.22
500,182,7.80604e-01,7.73333e-01,9.96600e-03,2.28
500,183,7.81459e-01,7.71000e-01,9.96754e-03,2.44
500,184,7.81673e-01,7.72333e-01,9.96656e-03,2.19
500,185,7.80533e-01,7.74000e-01,9.96378e-03,2.33
500,186,7.82671e-01,7.70333e-01,9.96372e-03,2.25
500,187,7.82386e-01,7.71333e-01,9.96219e-03,2.27
500,188,7.82528e-01,7.72000e-01,9.96282e-03,2.58
500,189,7.81744e-01,7.71667e-01,9.96110e-03,2.46
500,190,7.82671e-01,7.75000e-01,9.96111e-03,2.03
500,191,7.82884e-01,7.73667e-01,9.95828e-03,2.31
500,192,7.82314e-01,7.71667e-01,9.95917e-03,2.23
500,193,7.82314e-01,7.73333e-01,9.95865e-03,2.26
500,194,7.80961e-01,7.75000e-01,9.95969e-03,2.34
500,195,7.82101e-01,7.73667e-01,9.96031e-03,2.25
500,196,7.82386e-01,7.74000e-01,9.95547e-03,2.37
500,197,7.82813e-01,7.69000e-01,9.95546e-03,2.31
500,198,7.82457e-01,7.72333e-01,9.96076e-03,2.28
500,199,7.83526e-01,7.72667e-01,9.95245e-03,2.17
500,200,7.82813e-01,7.70333e-01,9.95524e-03,2.17
